166.88,158.03,133.7,162.94,127.66,163.17,149.61,132.72,169.09,11,10,8,10,8,10,9,8,11,11,14,17,11,17,11,14,17,11
153.21,182.86,126.61,158.87,155.98,163.16,144.04,156.21,126.67,10,12,8,10,10,10,9,10,8,14,8,17,14,14,11,14,14,17
151.94,131.12,141.71,141.75,137.75,138.35,163,146.57,154.25,10,8,9,9,9,9,10,9,10,14,17,14,14,17,17,11,14,14
162.36,152.45,150.52,154.46,151.4,126.81,169.98,156.39,177.38,10,10,10,10,10,8,11,10,11,11,14,14,14,14,17,11,14,11
160.78,124.39,163.06,157.95,156.82,128.46,134.14,165.99,148.82,10,8,10,10,10,8,8,11,9,11,17,11,14,14,17,17,11,14
142.17,141.82,121.35,169.36,164.77,143.14,187.69,141.82,122.62,9,9,8,11,10,9,12,9,8,14,14,17,11,11,14,8,14,17
119.11,125.94,121.54,141.15,150.72,166.78,152.78,148.67,154.17,7,8,8,9,10,11,10,9,10,20,17,17,14,14,11,14,14,14
164.45,143.39,170.68,161.24,127.46,157.85,141.75,150.32,133.98,10,9,11,10,8,10,9,10,8,11,14,11,11,17,14,14,14,17
157.99,189.42,168.69,153.36,168.46,154.62,158.49,139.51,145.24,10,12,11,10,11,10,10,9,9,14,8,11,14,11,14,14,17,14
151.24,157.14,156.56,141.4,167.7,171.55,168.87,162.5,163.05,10,10,10,9,11,11,11,10,10,14,14,14,14,11,11,11,11,11
156.55,136.28,158.37,135.97,168.4,176.08,124.82,154.72,132.5,10,9,10,9,11,11,8,10,8,14,17,14,17,11,11,17,14,17
163.59,144.59,119.51,135.98,158.24,147.66,159.7,160.51,146.78,10,9,7,9,10,9,10,10,9,11,14,20,17,14,14,14,11,14
180.32,140.67,144.09,132.61,156.78,145.42,157.12,114.77,153.47,12,9,9,8,10,9,10,7,10,8,14,14,17,14,14,14,20,14
161.9,146.11,165.04,141.9,112.66,144.76,145.15,142.06,178.77,10,9,11,9,7,9,9,9,11,11,14,11,14,20,14,14,14,11
148,117.61,153.51,148.96,179.81,142.05,169.34,153.18,155.16,9,7,10,9,11,9,11,10,10,14,20,14,14,11,14,11,14,14
170.78,153.33,156.63,152.32,153.26,169.12,134.23,132.67,136.52,11,10,10,10,10,11,8,8,9,11,14,14,14,14,11,17,17,17
192.86,148.66,149.91,125.79,163.76,143.86,144.72,148.01,152.57,12,9,9,8,10,9,9,9,10,8,14,14,17,11,14,14,14,14
148.63,157.88,131.79,148.08,145.01,177.89,155.25,143.66,155.23,9,10,8,9,9,11,10,9,10,14,14,17,14,14,11,14,14,14
138.97,162.66,162.18,163.46,141.5,144.55,160.41,147,143.79,9,10,10,10,9,9,10,9,9,17,11,11,11,14,14,11,14,14
128.22,166.28,154.8,146.77,167.53,158.21,144.14,126,165.74,8,11,10,9,11,10,9,8,11,17,11,14,14,11,14,14,17,11
168.69,152.4,167.07,153.29,154.56,151.91,142.68,148.32,159.88,11,10,11,10,10,10,9,9,10,11,14,11,14,14,14,14,14,14
123.39,143.8,174.32,156.61,175.46,124.41,128.9,149.89,150.88,8,9,11,10,11,8,8,9,10,17,14,11,14,11,17,17,14,14
170.57,170.29,140.3,159.25,163.88,162.53,150.92,169.04,138.58,11,11,9,10,10,10,10,11,9,11,11,14,14,11,11,14,11,17
159.2,180.88,138.31,141.27,154.98,150.82,150.74,145.95,155.93,10,12,9,9,10,10,10,9,10,14,8,17,14,14,14,14,14,14
135.5,148.11,149.79,133.26,138.44,164.68,187.58,146.96,161.98,9,9,9,8,9,10,12,9,10,17,14,14,17,17,11,8,14,11
156.64,125.79,156.61,145.65,167.29,138.2,171.81,169.68,168.9,10,8,10,9,11,9,11,11,11,14,17,14,14,11,17,11,11,11
143.9,166.88,152.26,169.4,145.53,171.04,151.73,168.6,123.72,9,11,10,11,9,11,10,11,8,14,11,14,11,14,11,14,11,17
140.69,142.67,149.3,136.36,141.03,179.66,153.64,152.29,136.07,9,9,9,9,9,11,10,10,9,14,14,14,17,14,11,14,14,17
155.1,127.19,137.59,139.64,140.71,147.21,145.62,142.6,147.44,10,8,9,9,9,9,9,9,9,14,17,17,17,14,14,14,14,14
126.18,162.68,156.17,143.03,161.8,177.51,128.95,147.58,152.23,8,10,10,9,10,11,8,9,10,17,11,14,14,11,11,17,14,14
166.26,144.53,169.66,163.42,146.37,137.95,148.23,144.61,157.05,11,9,11,10,9,9,9,9,10,11,14,11,11,14,17,14,14,14
142.56,139.96,174.63,176.33,178.54,156.18,152.21,150.5,132.29,9,9,11,11,11,10,10,10,8,14,17,11,11,11,14,14,14,17
136.05,142.87,161.84,144.75,156.92,151.55,143.52,164.49,166.71,9,9,10,9,10,10,9,10,11,17,14,11,14,14,14,14,11,11
150.41,139.48,150.34,138.69,111.96,130.43,112.84,163.7,136.26,10,9,10,9,7,8,7,10,9,14,17,14,17,20,17,20,11,17
134.52,117.44,144.28,145.98,171.6,147.02,154.47,119.8,161.74,8,7,9,9,11,9,10,7,10,17,20,14,14,11,14,14,20,11
138.08,154.33,151.86,163.7,146.44,156,123.5,157.29,138.61,9,10,10,10,9,10,8,10,9,17,14,14,11,14,14,17,14,17
183.64,160.5,148.23,140.13,133.25,132.49,150.7,156.52,123.75,12,10,9,9,8,8,10,10,8,8,11,14,14,17,17,14,14,17
131.64,165.81,183.72,136.58,160.49,143.38,141.65,159.41,145.31,8,11,12,9,10,9,9,10,9,17,11,8,17,11,14,14,14,14
164.66,128.4,174.31,154.42,138.93,163.73,146.78,134.98,136.53,10,8,11,10,9,10,9,8,9,11,17,11,14,17,11,14,17,17
177.31,146.03,130.86,154.8,118.95,145.84,127,112.7,156.9,11,9,8,10,7,9,8,7,10,11,14,17,14,20,14,17,20,14
154.3,152.6,144.52,137.61,148.85,173.75,162.77,148.76,138.57,10,10,9,9,9,11,10,9,9,14,14,14,17,14,11,11,14,17
138.39,172.04,141.67,159.28,145.85,140.15,135.89,177.08,145.75,9,11,9,10,9,9,9,11,9,17,11,14,14,14,14,17,11,14
129.44,129.71,142.89,148.83,150.66,147.65,165.64,157.35,143.11,8,8,9,9,10,9,11,10,9,17,17,14,14,14,14,11,14,14
162.34,140.42,150.12,149.21,151.32,126.86,179.72,134.15,174.86,10,9,10,9,10,8,11,8,11,11,14,14,14,14,17,11,17,11
139.71,123.97,144.41,135.01,135.37,136.63,152.08,137.05,203.55,9,8,9,9,9,9,10,9,12,17,17,14,17,17,17,14,17,8
151.39,172.86,134.82,124.51,129.69,172.58,172.35,109.79,165.77,10,11,8,8,8,11,11,7,11,14,11,17,17,17,11,11,20,11
170,159.73,149.11,166.18,144.93,152.06,158.69,169.6,150.28,11,10,9,11,9,10,10,11,10,11,14,14,11,14,14,14,11,14
176.31,172.65,174.97,144,134.07,152.67,162.02,131.76,148.1,11,11,11,9,8,10,10,8,9,11,11,11,14,17,14,11,17,14
131.29,161.24,135.61,120.13,124.11,134.2,159.03,149.97,166.69,8,10,9,8,8,8,10,9,11,17,11,17,17,17,17,14,14,11
145.44,163.3,140.67,142.13,143.64,153.91,164.39,144.45,163.41,9,10,9,9,9,10,10,9,10,14,11,14,14,14,14,11,14,11
157.4,182.37,150.27,126.75,142.42,127.49,143.58,154.28,164.93,10,12,10,8,9,8,9,10,10,14,8,14,17,14,17,14,14,11
118.38,144.18,115.04,155.35,139.14,151.1,149.02,167.41,147.69,7,9,7,10,9,10,9,11,9,20,14,20,14,17,14,14,11,14
157.1,155.28,146.85,167.44,152.68,161.07,146.36,172.95,148.48,10,10,9,11,10,10,9,11,9,14,14,14,11,14,11,14,11,14
138.44,123.26,156.08,146.04,133.51,136.89,157.54,145.86,158.26,9,8,10,9,8,9,10,9,10,17,17,14,14,17,17,14,14,14
153.41,118.43,142.38,169.13,142.2,147.57,143.54,176.41,161.21,10,7,9,11,9,9,9,11,10,14,20,14,11,14,14,14,11,11
156.91,164.17,160.38,149.97,145.52,167.59,170.21,142.92,164.65,10,10,10,9,9,11,11,9,10,14,11,11,14,14,11,11,14,11
153.08,171.78,163.19,136.32,147.74,133.66,177.23,141.71,159.26,10,11,10,9,9,8,11,9,10,14,11,11,17,14,17,11,14,14
131.54,154.96,124.72,173.52,153.47,191.58,109.07,166,164.46,8,10,8,11,10,12,7,11,10,17,14,17,11,14,8,20,11,11
140.84,149.07,174.19,131.45,146.74,159.08,149.14,156.68,151.64,9,9,11,8,9,10,9,10,10,14,14,11,17,14,14,14,14,14
141.71,158.29,169.65,123.04,120.35,158.32,169.63,161.11,142.26,9,10,11,8,8,10,11,10,9,14,14,11,17,17,14,11,11,14
143.09,152.24,148.16,163.91,160.4,124.65,150.4,162.1,177.24,9,10,9,10,10,8,10,10,11,14,14,14,11,11,17,14,11,11
135.61,139.81,156.31,160.54,158.64,181.16,121.8,147.61,163.15,9,9,10,10,10,12,8,9,10,17,17,14,11,14,8,17,14,11
165.57,125.66,156.45,134.38,143.32,139.3,138.39,162.19,155.08,11,8,10,8,9,9,9,10,10,11,17,14,17,14,17,17,11,14
170.76,159.96,139.47,148.57,153.21,167.18,133.42,157.33,128.6,11,10,9,9,10,11,8,10,8,11,14,17,14,14,11,17,14,17
140.96,153.41,160.86,185.56,143.37,154.43,142.47,151.75,143.04,9,10,10,12,9,10,9,10,9,14,14,11,8,14,14,14,14,14
172.36,162.15,149.9,153.19,171.61,156.66,138.7,140.04,136.72,11,10,9,10,11,10,9,9,9,11,11,14,14,11,14,17,14,17
150.4,132.61,156.23,139.42,158.65,179.21,153.08,123.21,167.08,10,8,10,9,10,11,10,8,11,14,17,14,17,14,11,14,17,11
162.8,137.92,144.71,166.52,128.06,172.81,156.08,148.5,157.39,10,9,9,11,8,11,10,9,10,11,17,14,11,17,11,14,14,14
167.65,134.63,142.57,125.41,147.35,151.24,139.52,169.06,143.07,11,8,9,8,9,10,9,11,9,11,17,14,17,14,14,17,11,14
161.96,172.26,127.29,170.75,162.93,129.06,139.98,149.18,164.38,10,11,8,11,10,8,9,9,10,11,11,17,11,11,17,17,14,11
155.67,154.98,142.66,173.22,135.04,176.38,144.54,178.66,159.67,10,10,9,11,9,11,9,11,10,14,14,14,11,17,11,14,11,14
143.68,147.5,160.67,146.68,121.67,143.49,156.44,148.73,154.05,9,9,10,9,8,9,10,9,10,14,14,11,14,17,14,14,14,14
130.31,153.12,136.72,140.41,154.24,152.06,138.93,160.13,152.19,8,10,9,9,10,10,9,10,10,17,14,17,14,14,14,17,11,14
137,161.73,123.97,150.44,146.01,160.04,181.92,168.06,144.31,9,10,8,10,9,10,12,11,9,17,11,17,14,14,11,8,11,14
133.55,136.09,137.53,143.86,182.54,171.12,175.2,168.9,141.87,8,9,9,9,12,11,11,11,9,17,17,17,14,8,11,11,11,14
162.7,166.71,139.2,154.71,149.61,116.93,146,153.78,152.52,10,11,9,10,9,7,9,10,10,11,11,17,14,14,20,14,14,14
167.22,132.07,135.8,126.45,137.87,141.59,174.31,140.05,172.99,11,8,9,8,9,9,11,9,11,11,17,17,17,17,14,11,14,11
164.33,148.58,129.55,165.85,147.79,125.87,152.55,150.97,138.26,10,9,8,11,9,8,10,10,9,11,14,17,11,14,17,14,14,17
128.57,139.58,176.85,159.62,150.96,162.11,148.91,142.58,141.55,8,9,11,10,10,10,9,9,9,17,17,11,14,14,11,14,14,14
144.69,122.76,148.91,161.08,175.8,182.47,149.81,139.36,144.48,9,8,9,10,11,12,9,9,9,14,17,14,11,11,8,14,17,14
162.42,126.14,135.94,151.61,149.93,154.24,144.5,127.79,153.83,10,8,9,10,9,10,9,8,10,11,17,17,14,14,14,14,17,14
155.19,150.85,165.63,166.11,165.17,151.62,149.15,137.51,142.97,10,10,11,11,11,10,9,9,9,14,14,11,11,11,14,14,17,14
159.22,131.8,154.7,147.62,154.15,159.36,123.91,147.08,145.95,10,8,10,9,10,10,8,9,9,14,17,14,14,14,14,17,14,14
149.02,165.87,160.17,137.22,150.93,139.99,147.52,162.22,156.52,9,11,10,9,10,9,9,10,10,14,11,11,17,14,17,14,11,14
133.7,117.49,161.52,149.49,182.76,119.63,151.85,130.23,145.38,8,7,10,9,12,7,10,8,9,17,20,11,14,8,20,14,17,14
162.33,161.04,172.58,147.51,150.16,160.94,171.23,163.33,180.9,10,10,11,9,10,10,11,10,12,11,11,11,14,14,11,11,11,8
136.35,154.42,168.11,172.47,169.21,141.04,132.61,155.41,149.53,9,10,11,11,11,9,8,10,9,17,14,11,11,11,14,17,14,14
151.15,138.52,176.16,154.02,157.25,133.61,140.01,160.39,151.46,10,9,11,10,10,8,9,10,10,14,17,11,14,14,17,14,11,14
178.02,143.65,135.15,134.14,142.75,138.23,143.14,129.37,178.24,11,9,9,8,9,9,9,8,11,11,14,17,17,14,17,14,17,11
150.44,130.96,132.53,156.66,160.65,145.36,180.71,158.11,155.68,10,8,8,10,10,9,12,10,10,14,17,17,14,11,14,8,14,14
158.42,170.11,136.03,150.42,157.84,169.89,134.18,166.24,112.57,10,11,9,10,10,11,8,11,7,14,11,17,14,14,11,17,11,20
151.37,141.27,134.67,156.46,137.79,160.17,176.93,176.3,162.28,10,9,8,10,9,10,11,11,10,14,14,17,14,17,11,11,11,11
154.14,147.61,163.03,132.7,151.68,167.74,158.04,153.36,141.15,10,9,10,8,10,11,10,10,9,14,14,11,17,14,11,14,14,14
137.56,177.21,141.43,159.63,148.55,136.31,181.33,132,151.79,9,11,9,10,9,9,12,8,10,17,11,14,14,14,17,8,17,14
160.9,125.29,165.95,120.22,144.56,136.19,163.87,132.34,117.26,10,8,11,8,9,9,10,8,7,11,17,11,17,14,17,11,17,20
143.13,174.5,130.37,119.98,159.13,156.1,138.1,131.84,158.13,9,11,8,7,10,10,9,8,10,14,11,17,20,14,14,17,17,14
141.54,145.54,160.84,154.06,139.71,127.92,155.36,132.97,150.21,9,9,10,10,9,8,10,8,10,14,14,11,14,17,17,14,17,14
161.07,168.27,123.94,142.84,141.09,160.22,131.76,138.1,166.91,10,11,8,9,9,10,8,9,11,11,11,17,14,14,11,17,17,11
156.81,142.63,155.5,145.48,143.14,156.22,159.2,166.09,132.39,10,9,10,9,9,10,10,11,8,14,14,14,14,14,14,14,11,17
128.6,141.77,155.77,174.02,142.69,153.48,159.33,155.82,168.28,8,9,10,11,9,10,10,10,11,17,14,14,11,14,14,14,14,11
170.43,173.94,144.84,140.44,133.7,202.69,153.78,167.12,122.64,11,11,9,9,8,12,10,11,8,11,11,14,14,17,8,14,11,17
135.65,154.88,153.51,160,144.87,169.39,125.1,163.28,151.38,9,10,10,10,9,11,8,10,10,17,14,14,14,14,11,17,11,14
143.95,135.83,178.2,159.41,139.35,144.24,113.95,124.75,152.14,9,9,11,10,9,9,7,8,10,14,17,11,14,17,14,20,17,14
136.11,174.61,151.58,177.18,150.02,133.8,151.73,141.63,141.02,9,11,10,11,10,8,10,9,9,17,11,14,11,14,17,14,14,14
144.04,148.55,153.07,131.02,142.11,157.22,178,146.62,164.83,9,9,10,8,9,10,11,9,10,14,14,14,17,14,14,11,14,11
168.28,141.07,135.71,156.88,161.18,145.98,150.53,153.29,136.82,11,9,9,10,10,9,10,10,9,11,14,17,14,11,14,14,14,17
149.98,144.23,116.55,145.8,147.21,162.1,153.03,156.37,144.77,9,9,7,9,9,10,10,10,9,14,14,20,14,14,11,14,14,14
157.31,149.45,162.92,134.24,151.79,154.42,183.77,172.94,144.69,10,9,10,8,10,10,12,11,9,14,14,11,17,14,14,8,11,14
164.38,151.22,138.42,153.5,129.52,156.28,133.74,155.95,142.68,10,10,9,10,8,10,8,10,9,11,14,17,14,17,14,17,14,14
156.01,165.65,162,148.59,154.49,157.67,139.56,166.94,113.35,10,11,10,9,10,10,9,11,7,14,11,11,14,14,14,17,11,20
158.74,141.11,152.52,158.53,121.57,134.11,151.51,164.6,163.07,10,9,10,10,8,8,10,10,10,14,14,14,14,17,17,14,11,11
137.07,159.66,157.2,153.01,158.84,141.67,143.82,132.12,139.77,9,10,10,10,10,9,9,8,9,17,14,14,14,14,14,14,17,17
138.11,142.22,150.48,177.72,142.86,146.58,158.61,161.56,145.06,9,9,10,11,9,9,10,10,9,17,14,14,11,14,14,14,11,14
161.9,148.98,131.03,164.3,120.11,140.16,160.41,124.4,157.97,10,9,8,10,8,9,10,8,10,11,14,17,11,17,14,11,17,14
171.57,144.31,131.64,133.46,150.19,158.8,154.57,144.3,136.47,11,9,8,8,10,10,10,9,9,11,14,17,17,14,14,14,14,17
162.05,166.72,135.73,157.47,151.5,128.47,150.83,151.44,167.09,10,11,9,10,10,8,10,10,11,11,11,17,14,14,17,14,14,11
126.79,145.23,151.43,157.54,156.33,159.05,162.51,150.47,145.7,8,9,10,10,10,10,10,10,9,17,14,14,14,14,14,11,14,14
168.52,172.73,150.71,162.38,170.21,132.68,164.31,166.2,160.04,11,11,10,10,11,8,10,11,10,11,11,14,11,11,17,11,11,11
172.36,157.58,166,142.26,143.4,144.53,128.84,136.94,181.57,11,10,11,9,9,9,8,9,12,11,14,11,14,14,14,17,17,8
157.08,127.98,149.44,172.3,135.1,152.03,146.85,134.42,147.58,10,8,9,11,9,10,9,8,9,14,17,14,11,17,14,14,17,14
187.22,171.5,154.8,128.85,145.09,153.75,155.16,146.92,161.48,12,11,10,8,9,10,10,9,10,8,11,14,17,14,14,14,14,11
151.86,139.37,146.64,150.28,167.04,148.81,131.79,133.93,193.43,10,9,9,10,11,9,8,8,12,14,17,14,14,11,14,17,17,8
159.25,147.21,124.46,141.76,143.46,141.94,138.98,150.78,164.14,10,9,8,9,9,9,9,10,10,14,14,17,14,14,14,17,14,11
148.68,171.1,126.87,187.47,131.17,139.71,157.96,139.79,108.83,9,11,8,12,8,9,10,9,7,14,11,17,8,17,17,14,17,20
141.14,130,126.46,162.26,146.74,159.96,146.02,155.96,161.11,9,8,8,10,9,10,9,10,10,14,17,17,11,14,14,14,14,11
162.4,132.93,150.6,128.87,139.65,156.23,116.02,140.02,152.42,10,8,10,8,9,10,7,9,10,11,17,14,17,17,14,20,14,14
162.28,155.69,143.59,144.69,138.29,164.77,121.9,123.05,145.42,10,10,9,9,9,10,8,8,9,11,14,14,14,17,11,17,17,14
132.06,143.95,174.79,142.83,152.2,145.38,120.91,151.17,155.92,8,9,11,9,10,9,8,10,10,17,14,11,14,14,14,17,14,14
166.87,160.82,159.16,164.24,153.61,147.38,153.2,132.21,166.18,11,10,10,10,10,9,10,8,11,11,11,14,11,14,14,14,17,11
140.4,153.35,139.74,149.39,142.6,164.58,150.43,166.09,165.48,9,10,9,9,9,10,10,11,11,14,14,17,14,14,11,14,11,11
153.15,161.52,143.9,144.79,159.84,147.86,167.5,126.01,128.16,10,10,9,9,10,9,11,8,8,14,11,14,14,14,14,11,17,17
154.89,143.32,168.27,149.87,181.87,148.32,152.53,161.77,153.51,10,9,11,9,12,9,10,10,10,14,14,11,14,8,14,14,11,14
150.31,192.92,166.98,142.84,169.12,140.88,169.14,143.87,121.75,10,12,11,9,11,9,11,9,8,14,8,11,14,11,14,11,14,17
143.78,171.02,140.82,132.15,165.82,135.69,161.53,129.74,155.76,9,11,9,8,11,9,10,8,10,14,11,14,17,11,17,11,17,14
161.97,133.86,155.51,143.45,147.9,159.81,154.37,137.63,153.54,10,8,10,9,9,10,10,9,10,11,17,14,14,14,14,14,17,14
150.05,153.93,151.3,156.57,125.17,141.9,167.12,143.76,138.02,10,10,10,10,8,9,11,9,9,14,14,14,14,17,14,11,14,17
148.91,148.55,144.86,143.15,133.24,119.28,135.29,136.31,141.71,9,9,9,9,8,7,9,9,9,14,14,14,14,17,20,17,17,14
172.47,156.93,148.94,136.34,133.73,148.41,161.89,117.95,153.2,11,10,9,9,8,9,10,7,10,11,14,14,17,17,14,11,20,14
127.05,137.94,117.39,157.42,156.49,160.55,143.27,165.96,127.81,8,9,7,10,10,10,9,11,8,17,17,20,14,14,11,14,11,17
136.72,144.59,148.44,150.49,156.22,158.7,148.64,150.07,176.41,9,9,9,10,10,10,9,10,11,17,14,14,14,14,14,14,14,11
135.88,146.33,152.98,148.47,170.57,142.68,142.62,135.85,167.87,9,9,10,9,11,9,9,9,11,17,14,14,14,11,14,14,17,11
154.02,150.58,168.85,148.28,131.32,152.41,147.15,129.03,152.47,10,10,11,9,8,10,9,8,10,14,14,11,14,17,14,14,17,14
146.22,138.08,147.08,152.54,167.32,158.17,164.64,144.83,142.97,9,9,9,10,11,10,10,9,9,14,17,14,14,11,14,11,14,14
152.58,180.73,133.27,137.29,148.08,143.43,144.29,156.73,157.28,10,12,8,9,9,9,9,10,10,14,8,17,17,14,14,14,14,14
145.32,150.36,130.3,152.85,145.28,139.99,175.24,174.01,136.4,9,10,8,10,9,9,11,11,9,14,14,17,14,14,17,11,11,17
130.95,129.83,139.61,128.44,163.63,184.95,153.6,144.44,173.02,8,8,9,8,10,12,10,9,11,17,17,17,17,11,8,14,14,11
154.72,136.38,146.36,152.86,157.35,156.41,173.27,149.18,156.78,10,9,9,10,10,10,11,9,10,14,17,14,14,14,14,11,14,14
164.96,153.96,118.86,125.56,171.48,171.33,153.91,138.79,118.54,10,10,7,8,11,11,10,9,7,11,14,20,17,11,11,14,17,20
145.54,130.75,156.8,132.22,151.65,154.89,144.1,139.03,140.53,9,8,10,8,10,10,9,9,9,14,17,14,17,14,14,14,17,14
142.59,150.73,149.39,133.8,155.77,136.72,134.54,123.63,125.18,9,10,9,8,10,9,8,8,8,14,14,14,17,14,17,17,17,17
141.79,156.69,161.73,142.6,164.9,146.57,170.73,147.23,166.27,9,10,10,9,10,9,11,9,11,14,14,11,14,11,14,11,14,11
159.25,162.51,152.52,149.67,143.28,149.93,196.5,116.89,136.84,10,10,10,9,9,9,12,7,9,14,11,14,14,14,14,8,20,17
158.45,158.12,143.97,170.94,160.94,162.13,170.2,137.83,155.22,10,10,9,11,10,10,11,9,10,14,14,14,11,11,11,11,17,14
143.06,150.55,157.57,141.6,145.24,159.81,152.06,131.21,159,9,10,10,9,9,10,10,8,10,14,14,14,14,14,14,14,17,14
147.9,132.72,154.23,184.75,164.7,130.13,138.08,151.28,140.81,9,8,10,12,10,8,9,10,9,14,17,14,8,11,17,17,14,14
167.66,157.6,177.04,152.43,160.82,146.03,133.2,134.04,148.8,11,10,11,10,10,9,8,8,9,11,14,11,14,11,14,17,17,14
117.53,148.03,146.81,142.86,139.76,144.61,131.57,140.78,150.92,7,9,9,9,9,9,8,9,10,20,14,14,14,17,14,17,14,14
143.36,162.83,166.72,141.92,141.89,158.08,113.35,156.49,132.88,9,10,11,9,9,10,7,10,8,14,11,11,14,14,14,20,14,17
154.72,158.99,156.57,141.61,154.58,120.69,173.03,125.47,154.06,10,10,10,9,10,8,11,8,10,14,14,14,14,14,17,11,17,14
135.72,124.36,159.05,144.55,132.29,130.06,142.78,178.32,147.85,9,8,10,9,8,8,9,11,9,17,17,14,14,17,17,14,11,14
159,140.82,128.52,149.74,172,135.45,142.91,158.23,167.82,10,9,8,9,11,9,9,10,11,14,14,17,14,11,17,14,14,11
165.26,123.86,158.9,149.83,154.25,150.13,131.58,160.6,143.97,11,8,10,9,10,10,8,10,9,11,17,14,14,14,14,17,11,14
144.07,160.94,153.43,128.21,153.5,132.03,141.79,137.77,157.2,9,10,10,8,10,8,9,9,10,14,11,14,17,14,17,14,17,14
153.89,172.74,149.95,161.29,146.85,166.69,159.41,154.63,140.24,10,11,9,10,9,11,10,10,9,14,11,14,11,14,11,14,14,14
169.76,144.01,143.57,142.97,147.14,125.84,162.95,128.69,142.79,11,9,9,9,9,8,10,8,9,11,14,14,14,14,17,11,17,14
167.77,177.61,148.65,149.89,154.87,144.95,167.38,166.21,163.98,11,11,9,9,10,9,11,11,10,11,11,14,14,14,14,11,11,11
146.99,144.68,137.2,146.74,141.72,153.79,159.47,173.62,141.83,9,9,9,9,9,10,10,11,9,14,14,17,14,14,14,14,11,14
150.07,144.44,185.32,163.73,148.48,165.17,149.14,141.23,158.46,10,9,12,10,9,11,9,9,10,14,14,8,11,14,11,14,14,14
138.95,150.19,127.18,150.98,126.19,140.93,183.13,161.44,127.27,9,10,8,10,8,9,12,10,8,17,14,17,14,17,14,8,11,17
128.64,147.46,158.33,131.83,180.14,170.98,147.03,171.21,158.56,8,9,10,8,12,11,9,11,10,17,14,14,17,8,11,14,11,14
146.64,136.92,161.89,127.11,125.79,143.74,156.86,151.85,162.27,9,9,10,8,8,9,10,10,10,14,17,11,17,17,14,14,14,11
138.23,142.18,132.21,142.77,127.25,166,151.25,151.38,146.68,9,9,8,9,8,11,10,10,9,17,14,17,14,17,11,14,14,14
153.67,147.52,124.37,141.06,139.74,149.63,153.8,163.94,145.26,10,9,8,9,9,9,10,10,9,14,14,17,14,17,14,14,11,14
158.95,158.28,171.02,134.78,129.13,137.72,133.03,175.8,154.67,10,10,11,8,8,9,8,11,10,14,14,11,17,17,17,17,11,14
159.6,142.17,152.96,144.22,168.59,132.43,144.21,133.37,160.28,10,9,10,9,11,8,9,8,10,14,14,14,14,11,17,14,17,11
152.92,148.15,140.01,147.98,156.37,170.19,137.04,163.22,159.17,10,9,9,9,10,11,9,10,10,14,14,14,14,14,11,17,11,14
154.23,117.68,158.46,151.27,131.63,161.84,117.23,152.8,128.15,10,7,10,10,8,10,7,10,8,14,20,14,14,17,11,20,14,17
152.56,154.46,134.29,155.14,154.48,144.18,160.38,140.38,157.2,10,10,8,10,10,9,10,9,10,14,14,17,14,14,14,11,14,14
146.44,154.61,146.21,159.96,150.77,156.48,162.3,155.03,177.38,9,10,9,10,10,10,10,10,11,14,14,14,14,14,14,11,14,11
159.36,111.67,170.19,150.78,137.86,138.97,129.96,144.48,138.67,10,7,11,10,9,9,8,9,9,14,20,11,14,17,17,17,14,17
146.21,147.3,131.64,140.73,158.74,156.71,156.9,151.36,152.4,9,9,8,9,10,10,10,10,10,14,14,17,14,14,14,14,14,14
158.52,124.51,155.46,161.04,177.91,134.8,160.18,163.72,148.18,10,8,10,10,11,8,10,10,9,14,17,14,11,11,17,11,11,14
140.43,125.79,151.72,142.03,163.06,157.56,132.23,155.6,144.45,9,8,10,9,10,10,8,10,9,14,17,14,14,11,14,17,14,14
137.44,132.71,149.88,144.33,144.13,161.93,124.54,129.61,135.53,9,8,9,9,9,10,8,8,9,17,17,14,14,14,11,17,17,17
157.48,151.98,135.75,139.13,171.22,150.07,157.42,118.98,145.98,10,10,9,9,11,10,10,7,9,14,14,17,17,11,14,14,20,14
146.78,139.74,155.29,164.61,148.06,140.21,141,163.25,133.9,9,9,10,10,9,9,9,10,8,14,17,14,11,14,14,14,11,17
148.57,158.05,147.74,128.53,154.57,147.91,143,174.01,126.95,9,10,9,8,10,9,9,11,8,14,14,14,17,14,14,14,11,17
134.63,122.8,164.37,144.9,150.41,149.85,169.99,152.92,133.85,8,8,10,9,10,9,11,10,8,17,17,11,14,14,14,11,14,17
104.09,151.21,154.52,149.32,155.34,158.63,151.94,152.78,154.91,7,10,10,9,10,10,10,10,10,20,14,14,14,14,14,14,14,14
164.56,151.59,157.68,156.35,126.47,129.78,150.05,148.19,149.15,10,10,10,10,8,8,10,9,9,11,14,14,14,17,17,14,14,14
148.31,145.68,164.63,164.09,168.9,154.55,152.63,148.36,155.3,9,9,10,10,11,10,10,9,10,14,14,11,11,11,14,14,14,14
162.02,131.85,132.96,156.26,162.43,151.37,148.36,154.51,156.81,10,8,8,10,10,10,9,10,10,11,17,17,14,11,14,14,14,14
147.34,147.35,160.62,156.26,164.2,167.91,148.61,148.03,137.21,9,9,10,10,10,11,9,9,9,14,14,11,14,11,11,14,14,17
162.28,173.12,158.44,167.79,144.21,148.69,128.01,164.33,144.72,10,11,10,11,9,9,8,10,9,11,11,14,11,14,14,17,11,14
140.16,145.73,146.61,139.29,174.17,155.31,142.78,148.23,138.56,9,9,9,9,11,10,9,9,9,14,14,14,17,11,14,14,14,17
